
---------- Begin Simulation Statistics ----------
simSeconds                                   2.536819                       # Number of seconds simulated (Second)
simTicks                                 2536819124603                       # Number of ticks simulated (Tick)
finalTick                                2536819124603                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1061.79                       # Real time elapsed on the host (Second)
hostTickRate                               2389183033                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8681776                       # Number of bytes of host memory used (Byte)
simInsts                                    196716508                       # Number of instructions simulated (Count)
simOps                                      349350352                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185268                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     329019                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        190266192                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.967210                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.033902                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       497512356                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1428850                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      456428326                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 764500                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            149590842                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         202096802                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              387865                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           189600851                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.407312                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.676977                       # Number of insts issued each cycle (Count)
system.mem_ctrl.wrQLenPdf::13                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   33200                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   34931                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   36524                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   36441                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   36075                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   35932                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   35895                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   35897                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   35892                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   35893                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   35887                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   35889                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   35893                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   35890                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   35895                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   35881                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   35882                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   35879                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                     163                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                      28                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.rdPerTurnAround::samples        35877                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean       63.077069                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::gmean      51.549822                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev      50.161539                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-127          34006     94.78%     94.78% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::128-255         1630      4.54%     99.33% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::256-383          111      0.31%     99.64% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::384-511           80      0.22%     99.86% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::512-639           28      0.08%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::640-767           16      0.04%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::768-895            2      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1280-1407            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1664-1791            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::1920-2047            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2176-2303            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total          35877                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples        35877                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.949271                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.941271                       # Writes before turning the bus around for reads (Count)
