
---------- Begin Simulation Statistics ----------
simSeconds                                   5.620038                       # Number of seconds simulated (Second)
simTicks                                 5620038388861                       # Number of ticks simulated (Tick)
finalTick                                5620038388861                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    979.36                       # Real time elapsed on the host (Second)
hostTickRate                               5738487895                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8661332                       # Number of bytes of host memory used (Byte)
simInsts                                    142557289                       # Number of instructions simulated (Count)
simOps                                      275333582                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   145562                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     281137                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        421513418                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.956800                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.338203                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335655168                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2739967                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      337630655                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 153028                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             63061540                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         136544605                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1084953                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           418993552                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.805813                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.513253                       # Number of insts issued each cycle (Count)
system.cpu.iew.predictedNotTakenIncorrect       202355                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               402619                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 85448323                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                85306605                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  53727770                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  81356252                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.670722                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.660401                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                     3080536                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 4242422                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 1163                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              172501                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                2068520                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   14                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                6194702                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           12697089                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             15.026690                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             9.244626                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                2876798     22.66%     22.66% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              6980398     54.98%     77.63% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              1908813     15.03%     92.67% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               757516      5.97%     98.63% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               143056      1.13%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                27003      0.21%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 3338      0.03%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  167      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               78                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             12697089                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                14636143                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 7382701                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    144118                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     16618                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1695773924592                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 7463590                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       703                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1695773924592                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1695773924592                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 560618                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 79525251                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                23895336                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles            253                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  14461899                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               8177817                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               97882788                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  5399                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                3585945                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                1701893                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                2642916                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           132777916                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   299652451                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                103725030                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   5006800                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              96961031                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 35816892                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       9                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   9                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  10750261                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        216255377                       # The number of ROB reads (Count)
system.cpu.rob.writes                       197836179                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 37406122                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   71992929                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    20                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   7462910.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples  11203661.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.054190877278                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         35679                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         35679                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             43018888                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              588390                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     18925546                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     6741201                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   18925546                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   6741201                       # Number of controller write bursts, including those merged in the write queue (Count)
