
---------- Begin Simulation Statistics ----------
simSeconds                                  22.757374                       # Number of seconds simulated (Second)
simTicks                                 22757373598103                       # Number of ticks simulated (Tick)
finalTick                                22757373598103                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4114.78                       # Real time elapsed on the host (Second)
hostTickRate                               5530645529                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8683168                       # Number of bytes of host memory used (Byte)
simInsts                                    721917938                       # Number of instructions simulated (Count)
simOps                                     1210055064                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   175445                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     294075                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                       1706845692                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.364321                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.422954                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1402093115                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  7947558                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1464900392                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 655398                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            199985597                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         319251474                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1572270                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1695802119                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.863839                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.512317                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::80-89                  332      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                  326      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                368      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119                528      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129                430      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                562      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149               1006      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                956      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169               1089      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179               1231      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189               1602      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199               1852      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209               2266      0.00%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219               2529      0.00%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229               2470      0.00%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239               2877      0.00%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249               3417      0.00%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259               3734      0.00%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269               4110      0.00%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279               4211      0.00%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289               4556      0.00%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299               5316      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            97020      0.06%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              439                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            152246628                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               167507856                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                73835514                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                   8586775                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    203208                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 19613579194928                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                88648716                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       347                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 19613579194928                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 19613579194928                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                5808821                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               1016415132                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               178719244                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles            554                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 174551173                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              87191574                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1169948487                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                389683                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               33914755                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 373013                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents               50068307                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents             104                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands          1843665119                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  3804935186                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1210282838                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 428029413                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            1524003840                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                319661120                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                      11                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                  12                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  85397886                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       2563352079                       # The number of ROB reads (Count)
system.cpu.rob.writes                      2344029537                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                607699492                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  989250872                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1508                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples  88648391.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples 155860202.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.028389202336                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds        513384                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds        513384                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState            542065228                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState             8322812                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                    247147221                       # Number of read requests accepted (Count)
