
---------- Begin Simulation Statistics ----------
simSeconds                                   1.174497                       # Number of seconds simulated (Second)
simTicks                                 1174497196836                       # Number of ticks simulated (Tick)
finalTick                                1174497196836                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    172.42                       # Real time elapsed on the host (Second)
hostTickRate                               6811960121                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8627516                       # Number of bytes of host memory used (Byte)
simInsts                                     32603469                       # Number of instructions simulated (Count)
simOps                                       52100621                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189097                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     302178                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         88089493                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.701844                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.370118                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        63080867                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2622                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       61373064                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10963                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10982864                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14180043                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 235                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            86971745                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.705667                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.291040                       # Number of insts issued each cycle (Count)
system.mem_ctrl.rdPerTurnAround::samples         3901                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::mean      289.748782                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::stdev    1475.040991                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::0-2047          3869     99.18%     99.18% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::2048-4095            4      0.10%     99.28% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::4096-6143            1      0.03%     99.31% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::6144-8191            2      0.05%     99.36% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::8192-10239            2      0.05%     99.41% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::10240-12287            6      0.15%     99.56% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::12288-14335            4      0.10%     99.67% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::14336-16383            5      0.13%     99.79% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::16384-18431            3      0.08%     99.87% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::18432-20479            1      0.03%     99.90% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::20480-22527            2      0.05%     99.95% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::28672-30719            1      0.03%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::49152-51199            1      0.03%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total           3901                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples         3901                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.518841                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.497543                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.846995                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16               899     23.05%     23.05% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17                91      2.33%     25.38% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18              2900     74.34%     99.72% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19                10      0.26%     99.97% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                 1      0.03%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total           3901                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                  1333696                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys                 39583387                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys               1327784                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               318002244.00100416                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               10667058.16631177                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   124475034713                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       88073.10                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst     37585280                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data      1893627                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data       297090                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 301949991.833848416805                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 15212888.055812139064                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 2386740.848383144476                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst       587270                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data       563708                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data       262337                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst  14994312854                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data  15714254573                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 3130541759337                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     25532.23                       # Per-requestor read average memory access latency ((Tick/Count))
