
---------- Begin Simulation Statistics ----------
simSeconds                                   1.240350                       # Number of seconds simulated (Second)
simTicks                                 1240349617151                       # Number of ticks simulated (Tick)
finalTick                                1240349617151                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    234.68                       # Real time elapsed on the host (Second)
hostTickRate                               5285261627                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8624400                       # Number of bytes of host memory used (Byte)
simInsts                                     50082449                       # Number of instructions simulated (Count)
simOps                                       81419641                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   213407                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     346938                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         93028548                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.857508                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.538356                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        82470774                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2540                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       84141307                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3483                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1053665                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1973784                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 213                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            92850402                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.906203                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.346871                       # Number of insts issued each cycle (Count)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------

---------- Begin Simulation Statistics ----------
simSeconds                                   0.430770                       # Number of seconds simulated (Second)
simTicks                                 430769563825                       # Number of ticks simulated (Tick)
finalTick                                1687778644479                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     76.97                       # Real time elapsed on the host (Second)
hostTickRate                               5596533041                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8642832                       # Number of bytes of host memory used (Byte)
simInsts                                     65093379                       # Number of instructions simulated (Count)
simOps                                      109853326                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   845646                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1427134                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         32308525                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.256333                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.443197                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        27573140                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2030                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       28383983                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    698                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               232522                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            340238                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 669                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            32261028                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.879823                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.611128                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  21368519     66.24%     66.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4011954     12.44%     78.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2660351      8.25%     86.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1382499      4.29%     91.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    844406      2.62%     93.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    895324      2.78%     96.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    733626      2.27%     98.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    266962      0.83%     99.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     97387      0.30%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              32261028                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  130237     66.22%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      3      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     66.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                 13742      6.99%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMatMultAcc               0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdSqrt                     0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAdd                 0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAlu                 0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatCmp                 0      0.00%     73.21% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatCvt                 0      0.00%     73.21% # attempts to use FU when none available (Count)
