
---------- Begin Simulation Statistics ----------
simSeconds                                   7.657467                       # Number of seconds simulated (Second)
simTicks                                 7657466771878                       # Number of ticks simulated (Tick)
finalTick                                7657466771878                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1371.01                       # Real time elapsed on the host (Second)
hostTickRate                               5585289507                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8681564                       # Number of bytes of host memory used (Byte)
simInsts                                    238169847                       # Number of instructions simulated (Count)
simOps                                      451374408                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   173719                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     329229                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        574324367                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.411407                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.414696                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       523480788                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   517501                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      525235442                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 181126                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             72623870                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         142190479                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              184304                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           569462065                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.922336                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.662993                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::110-119               1190      0.02%     99.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129               1065      0.02%     99.76% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139                894      0.01%     99.77% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149               1140      0.02%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159                950      0.01%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169               2422      0.04%     99.84% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179                967      0.02%     99.86% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189                746      0.01%     99.87% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199                721      0.01%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209                645      0.01%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                759      0.01%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                617      0.01%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239               1840      0.03%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                596      0.01%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                339      0.01%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                362      0.01%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                343      0.01%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                410      0.01%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                413      0.01%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows             1286      0.02%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value              390                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total              6402188                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                 7793233                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 3368971                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                      2908                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                       822                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 917766028609                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 4258504                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       395                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 917766028609                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 917766028609                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 491662                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 45863740                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 7276661                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles            390                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   7809093                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               6870914                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               52064846                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 37031                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 941253                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  44239                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                5840028                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents             695                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands            86804443                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   190097251                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 64255692                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   3723925                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              62621302                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 24183090                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       2                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   3                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   4660942                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        116776619                       # The number of ROB reads (Count)
system.cpu.rob.writes                       105123211                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 22126823                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   37822595                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   113                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   4258427.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   6962872.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.024379595916                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         16119                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         16119                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             25013410                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              261083                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                     11214655                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                     2963746                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                   11214655                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                   2963746                       # Number of controller write bursts, including those merged in the write queue (Count)
