
---------- Begin Simulation Statistics ----------
simSeconds                                   1.068432                       # Number of seconds simulated (Second)
simTicks                                 1068432221860                       # Number of ticks simulated (Tick)
finalTick                                1068432221860                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    226.66                       # Real time elapsed on the host (Second)
hostTickRate                               4713903755                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8640784                       # Number of bytes of host memory used (Byte)
simInsts                                     32537277                       # Number of instructions simulated (Count)
simOps                                       60793311                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   143554                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     268219                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         80134421                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.462850                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.406034                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        80042617                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    41524                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       81650016                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  29834                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             19290816                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          28187222                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1831                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            79584567                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.025953                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.671596                       # Number of insts issued each cycle (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  64560132623                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                  288387                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  64560132623                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  64560132623                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  23804                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  3489187                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  247729                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                    722786                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                323838                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                4938919                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 13468                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  13098                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 263752                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  27473                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands             8745187                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    17398798                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                  6315924                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     82407                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps               6362058                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  2382865                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    257015                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                          9299747                       # The number of ROB reads (Count)
system.cpu.rob.writes                         9900371                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                  1940220                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                    3653312                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                     7                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples    288386.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples    671607.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.011317563324                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds           586                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds           586                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              2094585                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState                9453                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                       971005                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                      219484                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                     971005                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                    219484                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                   21010                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                 209486                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.35                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.68                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                 171090                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                     11                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                   1155                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                 510363                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                 288386                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                 42970                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                    31                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                   474                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                176009                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                   686765                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                   194917                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                    43687                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                    14808                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                     5325                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                     2236                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                      794                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                      473                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                      358                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                      296                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                     218                       # What read queue length does an incoming req see (Count)
