
---------- Begin Simulation Statistics ----------
simSeconds                                   1.023477                       # Number of seconds simulated (Second)
simTicks                                 1023476932437                       # Number of ticks simulated (Tick)
finalTick                                1023476932437                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    555.91                       # Real time elapsed on the host (Second)
hostTickRate                               1841077969                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8701220                       # Number of bytes of host memory used (Byte)
simInsts                                    103509766                       # Number of instructions simulated (Count)
simOps                                      226669585                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186198                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     407744                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         76762690                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.741599                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.348438                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       305073203                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    11245                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      268086847                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 468530                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             78414841                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         179738166                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                4284                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            76550826                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.502076                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.732081                       # Number of insts issued each cycle (Count)
system.cpu.l1i.tags.occupancies::cpu.inst           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              21                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1              10                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::2              20                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::3              13                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses               7577072                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses              7577072                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED   6220937806                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                       29267                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   54734                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                   60                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                  42                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  49171                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   22                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                      1                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples             153119                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.898458                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             3.541003                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                 146480     95.66%     95.66% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                 4395      2.87%     98.53% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                 2100      1.37%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                  119      0.08%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   24      0.02%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                    1      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               52                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total               153119                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                  180972                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                  165687                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       379                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   6220937806                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                  118403                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                        29                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   6220937806                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON   6220937806                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   7109                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                    70102                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   68508                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles              0                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                    252758                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                 66900                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts                1937108                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  1717                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  39499                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                   2203                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  13494                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands             3307992                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                     6894957                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                  2499943                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                     75879                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps               2335370                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   972588                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                       0                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                   0                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    183548                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                          2164361                       # The number of ROB reads (Count)
system.cpu.rob.writes                         3796683                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                   628800                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                    1383116                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                     0                       # Number of system calls (Count)
system.l2_bus.transDist::ReadResp                5992                       # Transaction distribution (Count)
system.l2_bus.transDist::WritebackDirty          6095                       # Transaction distribution (Count)
system.l2_bus.transDist::CleanEvict              4133                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExReq               1205                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExResp              1205                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadSharedReq           5992                       # Transaction distribution (Count)
system.l2_bus.pktCount_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port        18183                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port         3408                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount::total                   21591                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktSize_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port       670848                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port        72704                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize::total                   743552                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.snoops                             3031                       # Total snoops (Count)
system.l2_bus.snoopTraffic                     107136                       # Total snoop traffic (Byte)
system.l2_bus.snoopFanout::samples              10228                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::mean              0.027083                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::stdev             0.163532                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::0                     9953     97.31%     97.31% # Request fanout histogram (Count)
