
---------- Begin Simulation Statistics ----------
simSeconds                                   1.031422                       # Number of seconds simulated (Second)
simTicks                                 1031422133802                       # Number of ticks simulated (Tick)
finalTick                                1031422133802                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    433.53                       # Real time elapsed on the host (Second)
hostTickRate                               2379100286                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8676644                       # Number of bytes of host memory used (Byte)
simInsts                                     80729542                       # Number of instructions simulated (Count)
simOps                                      176552077                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186212                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     407239                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         77358595                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.958244                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.043576                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       223610103                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     8873                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      201435237                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 220924                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             47066885                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         106052853                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2992                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            76907691                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.619182                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.569572                       # Number of insts issued each cycle (Count)
system.cpu.l1i.overallMisses::total             19468                       # number of overall misses (Count)
system.cpu.l1i.demandMissLatency::cpu.inst   3468993273                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.demandMissLatency::total    3468993273                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1i.overallMissLatency::cpu.inst   3468993273                       # number of overall miss ticks (Tick)
system.cpu.l1i.overallMissLatency::total   3468993273                       # number of overall miss ticks (Tick)
system.cpu.l1i.demandAccesses::cpu.inst        105107                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.demandAccesses::total           105107                       # number of demand (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::cpu.inst       105107                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.overallAccesses::total          105107                       # number of overall (read+write) accesses (Count)
system.cpu.l1i.demandMissRate::cpu.inst      0.185221                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.demandMissRate::total         0.185221                       # miss rate for demand accesses (Ratio)
system.cpu.l1i.overallMissRate::cpu.inst     0.185221                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.overallMissRate::total        0.185221                       # miss rate for overall accesses (Ratio)
system.cpu.l1i.demandAvgMissLatency::cpu.inst 178189.504469                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.demandAvgMissLatency::total 178189.504469                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::cpu.inst 178189.504469                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMissLatency::total 178189.504469                       # average overall miss latency ((Tick/Count))
system.cpu.l1i.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1i.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1i.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1i.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1i.demandMshrHits::cpu.inst           481                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.demandMshrHits::total              481                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1i.overallMshrHits::cpu.inst          481                       # number of overall MSHR hits (Count)
system.cpu.l1i.overallMshrHits::total             481                       # number of overall MSHR hits (Count)
system.cpu.l1i.demandMshrMisses::cpu.inst        18987                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.demandMshrMisses::total          18987                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::cpu.inst        18987                       # number of overall MSHR misses (Count)
system.cpu.l1i.overallMshrMisses::total         18987                       # number of overall MSHR misses (Count)
system.cpu.l1i.demandMshrMissLatency::cpu.inst   3185413696                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissLatency::total   3185413696                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::cpu.inst   3185413696                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.overallMshrMissLatency::total   3185413696                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1i.demandMshrMissRate::cpu.inst     0.180644                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.demandMshrMissRate::total     0.180644                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::cpu.inst     0.180644                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.overallMshrMissRate::total     0.180644                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1i.demandAvgMshrMissLatency::cpu.inst 167768.141149                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.demandAvgMshrMissLatency::total 167768.141149                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::cpu.inst 167768.141149                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.overallAvgMshrMissLatency::total 167768.141149                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1i.replacements                     18988                       # number of replacements (Count)
system.cpu.l1i.ReadReq.hits::cpu.inst           85639                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.hits::total              85639                       # number of ReadReq hits (Count)
system.cpu.l1i.ReadReq.misses::cpu.inst         19468                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.misses::total            19468                       # number of ReadReq misses (Count)
system.cpu.l1i.ReadReq.missLatency::cpu.inst   3468993273                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.missLatency::total   3468993273                       # number of ReadReq miss ticks (Tick)
system.cpu.l1i.ReadReq.accesses::cpu.inst       105107                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.accesses::total         105107                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.l1i.ReadReq.missRate::cpu.inst     0.185221                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.missRate::total       0.185221                       # miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMissLatency::cpu.inst 178189.504469                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMissLatency::total 178189.504469                       # average ReadReq miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.mshrHits::cpu.inst          481                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrHits::total            481                       # number of ReadReq MSHR hits (Count)
system.cpu.l1i.ReadReq.mshrMisses::cpu.inst        18987                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMisses::total        18987                       # number of ReadReq MSHR misses (Count)
system.cpu.l1i.ReadReq.mshrMissLatency::cpu.inst   3185413696                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissLatency::total   3185413696                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.l1i.ReadReq.mshrMissRate::cpu.inst     0.180644                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.mshrMissRate::total     0.180644                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.l1i.ReadReq.avgMshrMissLatency::cpu.inst 167768.141149                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.ReadReq.avgMshrMissLatency::total 167768.141149                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.l1i.power_state.pwrStateResidencyTicks::UNDEFINED   8065185032                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l1i.tags.tagsInUse                      64                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l1i.tags.totalRefs                  101789                       # Total number of references to valid blocks. (Count)
system.cpu.l1i.tags.sampledRefs                 18988                       # Sample count of references to valid blocks. (Count)
system.cpu.l1i.tags.avgRefs                  5.360701                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l1i.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l1i.tags.occupancies::cpu.inst           64                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l1i.tags.avgOccs::cpu.inst               1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.avgOccs::total                  1                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l1i.tags.occupanciesTaskId::1024           64                       # Occupied blocks per task id (Count)
system.cpu.l1i.tags.ageTaskId_1024::0              18                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::1               7                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::2              14                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ageTaskId_1024::3              25                       # Occupied blocks per task id, per block age (Count)
system.cpu.l1i.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l1i.tags.tagAccesses                124095                       # Number of tag accesses (Count)
system.cpu.l1i.tags.dataAccesses               124095                       # Number of data accesses (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED   8065185032                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                       29470                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   42770                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                   24                       # Number of memory responses ignored because the instruction is squashed (Count)
