
---------- Begin Simulation Statistics ----------
simSeconds                                   2.095822                       # Number of seconds simulated (Second)
simTicks                                 2095822389797                       # Number of ticks simulated (Tick)
finalTick                                2095822389797                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    856.73                       # Real time elapsed on the host (Second)
hostTickRate                               2446298331                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8670460                       # Number of bytes of host memory used (Byte)
simInsts                                    168081049                       # Number of instructions simulated (Count)
simOps                                      279201145                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   196189                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     325891                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        157190610                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.935207                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.069282                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       456783041                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    44080                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      407681940                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2739147                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            177625926                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         301060402                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6525                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           156874334                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.598780                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.525364                       # Number of insts issued each cycle (Count)
system.cpu.iew.dispatchedInsts                6098844                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 5025                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                   752351                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                  348110                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   160                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1035                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     4198                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            144                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          48392                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        36066                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                84458                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                  5145393                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                 5103218                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   3826647                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                   6021136                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.414089                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.635536                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data            698912                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total               698912                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data           698912                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total              698912                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data           30588                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total              30588                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data          30588                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total             30588                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data   7809311429                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total    7809311429                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data   7809311429                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total   7809311429                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data        729500                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total           729500                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data       729500                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total          729500                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.041930                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.041930                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.041930                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.041930                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 255306.375997                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 255306.375997                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 255306.375997                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 255306.375997                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           12531                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                12531                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         11264                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            11264                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        11264                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           11264                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        19324                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          19324                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        19324                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total         19324                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data   4779667172                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total   4779667172                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data   4779667172                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total   4779667172                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.026489                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.026489                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.026489                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.026489                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 247343.571310                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 247343.571310                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 247343.571310                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 247343.571310                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                     19328                       # number of replacements (Count)
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data          130                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total          130                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data            4                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total            4                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data       639984                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total       639984                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data          134                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total          134                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.029851                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.029851                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data       159996                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total       159996                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.mshrMisses::cpu.data            4                       # number of LockedRMWReadReq MSHR misses (Count)
