
---------- Begin Simulation Statistics ----------
simSeconds                                   2.871512                       # Number of seconds simulated (Second)
simTicks                                 2871512477060                       # Number of ticks simulated (Tick)
finalTick                                2871512477060                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    462.28                       # Real time elapsed on the host (Second)
hostTickRate                               6211652599                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8620312                       # Number of bytes of host memory used (Byte)
simInsts                                     85139557                       # Number of instructions simulated (Count)
simOps                                      156345158                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   184174                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338206                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        215368821                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.529598                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.395320                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       165235357                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2451                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      170362559                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  32361                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              8892642                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          11917545                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 209                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           213142549                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.799289                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.400602                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       331643117                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        25094905                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          356738022                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    331643117                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      331643117                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::cpu.data        3069326                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total           3069326                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      331643117                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       28164231                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         359807348                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                899840                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                19552                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0         30135                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1         31291                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2         16550                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         16383                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4         16456                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5         16321                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6         16486                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7         15546                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8         15028                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9         15524                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        30664                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       475027                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       113051                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        30504                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14        30636                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        30238                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          2136                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          2257                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2           310                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3           303                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4           299                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5           313                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6           302                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7           298                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8           311                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9           161                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         2146                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         2137                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         2155                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         2147                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         2144                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         2133                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              10102426121                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             4499200000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         26974426121                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 11226.91                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            29976.91                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               649541                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               16438                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             72.18                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            84.07                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       253417                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   232.197840                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   143.361012                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   266.956688                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       116353     45.91%     45.91% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255        60909     24.04%     69.95% # Bytes accessed per row activation (Byte)
